NL00487,NO2,2017,40.51985326153813
NL00487,NO2,2018,35.02222603344517
NL00487,PM10,2013,26.84876109126345
NL00487,PM10,2014,25.71757773973722
NL00487,PM10,2015,25.568224417191608
NL00487,PM10,2016,21.37768908546677
NL00487,PM10,2017,22.588383660790985
NL00487,PM10,2018,24.14610128511082
NL00487,PM2.5,2013,16.86453399304183
NL00487,PM2.5,2014,15.797753334882357
NL00487,PM2.5,2015,13.870572860896178
NL00487,PM2.5,2016,13.80583990283672
NL00487,PM2.5,2017,14.628559634699439
NL00487,PM2.5,2018,16.761904219491548
NL00488,CO,2013,264.33029632515564
NL00488,CO,2014,274.50786174124886
NL00488,CO,2015,353.9114487817658
NL00488,NO2,2013,29.05933154500003
NL00488,NO2,2014,27.51170000462863
NL00488,NO2,2015,27.306681160075946
NL00488,NO2,2016,27.38131539673864
NL00488,NO2,2017,28.189485247208246
NL00488,NO2,2018,25.83385672080141
NL00488,PM10,2013,20.391553277210107
NL00488,PM10,2014,21.96013148385357
NL00488,PM10,2015,22.13577451730756
NL00488,PM10,2016,18.997090409615026
NL00488,PM10,2017,18.023819980864584
NL00488,PM10,2018,20.296209948872306
NL00488,PM2.5,2013,13.864898017846997
NL00488,PM2.5,2014,14.095289589389102
NL00488,PM2.5,2015,13.027869265747745
NL00488,PM2.5,2016,11.929559157633502
NL00488,PM2.5,2017,11.876929688406497
NL00488,PM2.5,2018,13.248446395338526
NL00489,NO2,2013,38.68948575391804
NL00489,NO2,2014,40.14405074118478
NL00489,NO2,2015,38.65049719262742
NL00489,NO2,2016,37.6187225188634
NL00489,NO2,2017,37.97889190764872
NL00489,NO2,2018,32.334533337509654
NL00489,O3,2013,36.47651444494847
NL00489,O3,2014,33.60332288289612
NL00489,O3,2015,35.26048620058793
NL00489,O3,2016,33.494697722493285
NL00489,O3,2017,34.50837015431277
NL00489,O3,2018,36.81011852216178
NL00489,PM10,2013,22.75386690144967
NL00489,PM10,2014,21.99606392318025
NL00489,PM10,2015,21.485475328487937
NL00489,PM10,2016,16.277393823849746
NL00489,PM10,2017,21.10262971348289
NL00489,PM10,2018,22.16524247129758
NL00489,PM2.5,2013,15.358365655182608
NL00489,PM2.5,2014,14.848964688709794
NL00489,PM2.5,2015,13.455966775190895
NL00489,PM2.5,2016,11.513058902421152
NL00489,PM2.5,2017,13.095403398648955
NL00489,PM2.5,2018,14.736739330635432
NL00491,CO,2013,382.4403536485762
NL00491,CO,2014,372.52278971093216
NL00491,CO,2015,321.34504939122445
NL00491,NO2,2013,42.95106605133836
NL00491,NO2,2014,40.73430832678311
NL00491,NO2,2015,39.58582446869671
NL00491,NO2,2016,37.9527976117649
NL00491,NO2,2017,37.754906202824095
NL00491,NO2,2018,32.6901589627884
NL00491,PM10,2013,23.007531152925694
NL00491,PM10,2014,23.739663006574002
NL00491,PM10,2015,24.9895522448441
NL00491,PM10,2016,18.906283739302555
NL00491,PM10,2017,21.70489362218719
NL00491,PM10,2018,21.85806374673956
NL00491,PM2.5,2013,14.630517351123
NL00491,PM2.5,2014,15.6195865070893
NL00491,PM2.5,2015,14.024978765726111
NL00491,PM2.5,2016,10.869069004573152
NL00491,PM2.5,2017,12.937417817801611
NL00491,PM2.5,2018,14.281311294476943
NL00493,CO,2013,453.40387602813485
NL00493,NO2,2013,43.817757863437556
NL00493,NO2,2014,44.39425748917297
NL00493,NO2,2015,43.74975491722091
NL00493,NO2,2016,44.606365929254274
NL00493,NO2,2017,44.30634369536667
NL00493,NO2,2018,38.936359445468355
NL00493,O3,2013,36.82097069120761
NL00493,O3,2014,35.5488731400173
NL00493,O3,2015,37.851670196652044
NL00493,O3,2016,33.03276143460878
NL00493,O3,2017,34.305697680481295
NL00493,O3,2018,38.381311621955554
NL00493,PM10,2013,24.559679068450027
NL00493,PM10,2014,24.889973303472807
NL00493,PM10,2015,24.47001415737464
NL00493,PM10,2016,18.958673810074657
NL00493,PM10,2017,20.97601176799045
NL00493,PM10,2018,24.348406168556966
NL00494,NO2,2013,34.390216478400234
NL00494,NO2,2014,33.60324458431845
NL00494,NO2,2015,32.63887362112547
NL00494,NO2,2016,32.74811244374777
NL00494,NO2,2017,31.33188913583496
NL00494,NO2,2018,29.431964659843988
NL00494,O3,2013,38.547528754736554
NL00494,O3,2014,40.26920961730867
NL00494,O3,2015,41.72145388660948
NL00494,O3,2016,37.87961890476334
NL00494,O3,2017,38.9779893980014
NL00494,O3,2018,39.3171581129628
NL00494,PM10,2013,20.01068447278912
NL00494,PM10,2014,20.53102190424768
NL00494,PM10,2015,22.456217836986788
NL00494,PM10,2016,17.97991554090647
NL00494,PM10,2017,20.630432584073116
NL00494,PM10,2018,22.05341490815309
NL00494,PM2.5,2013,15.04846341035643
NL00494,PM2.5,2014,14.001999759406607
NL00494,PM2.5,2015,13.459511952259508
NL00494,PM2.5,2016,11.19471556786792
NL00494,PM2.5,2017,12.68697787108962
NL00494,PM2.5,2018,13.739205280835026
NL00494,SO2,2013,4.428171177853688
NL00494,SO2,2014,4.740044612941306
NL00494,SO2,2015,4.671567302038315
NL00494,SO2,2016,4.168963019763801
NL00495,NO2,2013,31.826472628774752
NL00495,NO2,2014,30.03552134081692
NL00495,NO2,2015,30.438972939494167
NL00495,NO2,2016,32.07441486012722
NL00495,NO2,2017,31.159569348088176
NL00495,NO2,2018,27.952607280672296
NL00495,O3,2013,39.84680515363907
NL00495,O3,2014,43.82841742039639
NL00495,O3,2015,40.5229339842992
NL00495,O3,2016,38.5764185910747
NL00495,O3,2017,38.36103269437244
NL00495,O3,2018,42.266054238652224
NL00495,PM10,2013,20.064770929095218
NL00495,PM10,2014,19.828004762485065
NL00495,PM10,2015,20.956235175167162
NL00495,PM10,2016,14.353244837750482
NL00495,PM10,2017,19.68285306770675
NL00495,PM10,2018,20.93291319567936
NL00495,PM2.5,2013,13.611156446361402
NL00495,PM2.5,2014,13.26881383836051
NL00495,PM2.5,2015,12.768912909794318
NL00495,PM2.5,2016,9.369549905307299
NL00495,PM2.5,2017,11.992040400470236
NL00495,PM2.5,2018,14.853909956217166
NL00495,SO2,2013,4.985579644259624
NL00495,SO2,2014,7.741657985483239
NL00495,SO2,2015,4.094924156088549
NL00495,SO2,2016,3.0934915470070337
NL00495,SO2,2017,3.483726874232372
NL00495,SO2,2018,3.228334166358907
NL00496,NO2,2013,29.145387892713455
NL00496,NO2,2014,29.8803773534493
NL00496,NO2,2015,28.23175731908613
NL00496,NO2,2016,29.100413403185886
NL00496,NO2,2017,28.749565524620845
NL00496,NO2,2018,26.998682513369808
NL00496,O3,2013,46.96144764864897
NL00496,O3,2014,47.529409616802404
NL00496,O3,2015,47.88883733288239
NL00496,O3,2016,44.40579472413336
NL00496,O3,2017,45.57553361171153
NL00496,O3,2018,45.07307874790568
NL00496,PM10,2013,26.019055148097696
NL00496,PM10,2014,23.413029565782942
NL00496,PM10,2015,23.678881176436867
NL00496,PM10,2016,19.217486514750902
NL00496,PM10,2017,23.841201229024872
NL00496,PM10,2018,22.685174354158296
NL00496,PM2.5,2013,13.49684322525522
NL00496,PM2.5,2014,14.91009939895139
NL00496,PM2.5,2015,12.692706581587027
NL00496,PM2.5,2017,11.60827704968008
NL00496,PM2.5,2018,12.35958184317876
NL00496,SO2,2013,6.577066538048702
NL00496,SO2,2014,7.147760318770978
NL00496,SO2,2015,6.600482452493203
NL00496,SO2,2016,5.3057877843889205
NL00496,SO2,2017,3.536243477836899
NL00496,SO2,2018,3.286730087539316
NL00537,NO2,2013,36.182515292503446
NL00537,NO2,2014,33.942591796327925
NL00537,O3,2013,36.910201484383954
NL00537,O3,2014,39.21489349406897
NL00537,PM10,2013,24.61321171316167
NL00537,PM10,2014,24.2273257085062
NL00538,NO2,2013,13.297761933707948
NL00538,NO2,2014,13.970191988596902
NL00538,NO2,2015,12.916191187025225
NL00538,NO2,2016,13.142980401949261
NL00538,NO2,2017,12.1758195435038
NL00538,NO2,2018,12.977581093236891
NL00538,O3,2013,52.143341538835486
NL00538,O3,2014,49.80717811082086
NL00538,O3,2015,51.58107837194318
NL00538,O3,2016,51.766027850553826
NL00538,O3,2017,51.15159625790964
NL00538,O3,2018,53.495462783544035
NL00538,PM10,2013,19.677393044691673
NL00538,PM10,2014,19.40272746640467
NL00538,PM10,2015,16.36292881510944
NL00538,PM10,2016,16.873109510169606
NL00538,PM10,2017,16.7931733326397
NL00538,PM10,2018,21.66401247023751
NL00538,PM2.5,2013,10.449350289032283
NL00538,PM2.5,2014,12.087737008211898
NL00538,PM2.5,2015,9.605066554832398
NL00538,PM2.5,2016,9.74013980620063
NL00538,PM2.5,2017,9.492879837220155
NL00538,PM2.5,2018,10.690507607729982
NL00545,PM10,2013,22.837461819834417
NL00545,PM10,2014,24.690611334240902
NL00545,PM10,2015,22.26860219218934
NL00545,PM10,2016,22.461270721506978
NL00546,NO2,2013,28.536979346948193
NL00546,NO2,2014,29.39183298921771
NL00546,NO2,2015,29.78063293003253
NL00546,NO2,2016,29.826039898426952
NL00546,NO2,2017,30.41997446727869
NL00546,NO2,2018,28.612122374293342
NL00546,PM10,2013,25.849829508514002
NL00546,PM10,2014,23.10769142177019
NL00546,PM10,2015,20.394681348815098
NL00546,PM10,2016,18.54926354489895
NL00546,PM10,2017,21.699427841047658
NL00546,PM10,2018,22.496772700767078
NL00547,NO2,2013,25.56490717127103
NL00547,NO2,2015,24.098089214262473
NL00547,NO2,2016,24.98396023898097
NL00547,NO2,2017,23.50438446183644
NL00547,PM10,2013,22.671500685268363
NL00547,PM10,2014,21.35028914202067
NL00547,PM10,2015,19.18754930954843
NL00547,PM10,2016,18.84572780110463
NL00547,PM10,2017,19.342680798389583
NL00547,PM2.5,2015,12.662409826918996
NL00547,PM2.5,2016,11.832302732538585
NL00547,PM2.5,2017,11.106219513992373
NL00548,NO2,2013,13.105806458380915
NL00549,NO2,2013,19.210667985294112
NL00549,NO2,2015,18.700248558838243
NL00549,NO2,2016,18.565407694266632
NL00549,NO2,2017,18.77810681013912
NL00549,PM10,2013,20.292286249167432
NL00549,PM10,2014,19.855790450009682
NL00549,PM10,2015,17.981837332671514
NL00549,PM10,2016,16.414842117852285
NL00549,PM10,2017,17.409961630238108
NL00550,NO2,2015,26.95207415873438
NL00550,NO2,2016,28.976661463910435
NL00550,NO2,2017,27.277245878289715
NL00550,NO2,2018,25.55343019817732
NL00550,O3,2015,45.01485133927966
NL00550,O3,2016,43.25058718138342
NL00550,O3,2017,43.53856456080559
NL00550,O3,2018,45.2249891579812
NL00550,PM10,2015,21.519420867562868
NL00550,PM10,2016,20.501247016859864
NL00550,PM10,2017,20.096284652346263
NL00550,PM10,2018,21.071377198801592
NL00551,CO,2013,353.42906149518575
NL00551,CO,2014,323.82169603327964
NL00551,CO,2015,326.5036336370977
NL00551,CO,2016,347.94463158894183
NL00551,CO,2017,306.4550858481851
NL00551,CO,2018,358.75729708889656
NL00551,NO2,2013,27.018829698486474
NL00551,NO2,2014,26.74080149988282
NL00551,NO2,2015,24.620646362677753
NL00551,NO2,2016,27.49270316959458
NL00551,NO2,2017,26.550011596891405
NL00551,NO2,2018,27.32251807137799
NL00551,PM10,2013,25.571682246293978
NL00551,PM10,2014,24.560297889545236
NL00551,PM10,2015,19.25046959165226
NL00551,PM10,2016,19.53967507474593
NL00551,PM10,2017,20.642294128892175
NL00551,PM10,2018,23.890074459756562
NL00551,PM2.5,2013,15.521198649156934
NL00551,PM2.5,2014,16.777050321256585
NL00551,PM2.5,2015,14.59744251419885
NL00551,PM2.5,2016,11.93179175541622
NL00551,PM2.5,2017,11.682759882535072
NL00551,PM2.5,2018,13.941459102122277
NL00551,SO2,2013,7.529218533886584
NL00551,SO2,2014,5.973271107339839
NL00551,SO2,2015,3.5038309455713423
NL00551,SO2,2016,4.04028710625682
NL00551,SO2,2017,4.149521963795989
NL00551,SO2,2018,5.663723820666213
NL00553,CO,2017,279.7006028861858
NL00553,CO,2018,295.3844666704574
NL00553,NO2,2017,19.229078341664167
NL00553,NO2,2018,20.727259162475928
NL00553,PM10,2017,24.29535526021478
NL00553,PM10,2018,25.69915965644773
NL00553,PM2.5,2017,13.266986322552297
NL00553,PM2.5,2018,13.319619121157363
NL00553,SO2,2017,4.656499323892501
NL00553,SO2,2018,6.5149129016391525
NL00556,PM10,2013,20.194839176131605
NL00556,PM10,2014,20.51988555984602
NL00556,PM10,2015,14.88868599048729
NL00556,PM10,2016,14.487340071299844
NL00556,PM10,2017,14.201090148439086
NL00556,PM10,2018,17.194567407318786
NL00556,PM2.5,2017,9.94377908607798
NL00556,PM2.5,2018,12.708063718052966
NL00561,CO,2013,350.19762837442755
NL00561,CO,2014,338.9319046983265
NL00561,CO,2015,302.97754109747626
NL00561,CO,2016,277.4895421139569
NL00561,CO,2017,242.17414105033004
NL00561,CO,2018,276.9534963637792
NL00561,NO2,2013,30.04449152542373
NL00561,NO2,2014,30.852338841051896
NL00561,NO2,2015,28.935131386052962
NL00561,NO2,2016,29.45112566618763
NL00561,NO2,2017,30.532166716334952
NL00561,NO2,2018,26.85896640191366
NL00561,PM10,2013,22.495936277845882
NL00561,PM10,2014,21.555243062410778
NL00561,PM10,2015,18.899860325484454
NL00561,PM10,2016,18.587436683136218
NL00561,PM10,2017,19.058484007742155
NL00561,PM10,2018,20.737054349538667
NL00561,PM2.5,2013,14.819188745753854
NL00561,PM2.5,2014,13.347675393259275
NL00561,PM2.5,2015,13.032965628718339
NL00561,PM2.5,2016,13.645502273167617
NL00561,PM2.5,2017,12.118052914318717
NL00561,PM2.5,2018,12.849072396264656
NL00564,CO,2013,244.4866028443478
NL00564,NO2,2013,23.568128791413905
NL00564,NO2,2014,23.57368109069354
NL00564,NO2,2015,22.19225443518315
NL00564,NO2,2016,23.447137125838406
NL00564,NO2,2017,23.121988302747233
NL00564,NO2,2018,22.736492123888965
NL00564,O3,2013,46.48850574712644
NL00564,O3,2014,45.523498432104674
NL00564,O3,2015,46.879670678973845
NL00564,O3,2016,42.922697910353364
NL00564,O3,2017,46.29409478846268
NL00564,PM10,2013,21.741135477320764
NL00564,PM10,2014,20.88925260442213
NL00564,PM10,2015,14.70623037222376
NL00564,PM10,2016,15.099593318144136
NL00564,PM10,2017,18.510301030543218
NL00564,PM10,2018,19.69597440462358
NL00565,CO,2013,308.16785145093195
NL00565,NO2,2013,25.033348990136215
NL00565,NO2,2014,24.676034985422742
NL00565,NO2,2015,23.522694404290725
NL00565,NO2,2016,24.73559844854993
NL00565,NO2,2017,23.54919922847684
NL00565,NO2,2018,23.436304196520503
NL00565,PM10,2013,22.137651160199976
NL00565,PM10,2014,20.826177286887102
NL00565,PM10,2015,17.313693632922533
NL00565,PM10,2016,18.36217831510922
NL00565,PM10,2017,18.28955903517302
NL00565,PM10,2018,19.806953109759508
NL00570,PM10,2013,21.411046710167174
NL00570,PM10,2014,21.044254273276817
NL00570,PM10,2015,17.780545153146146
NL00570,PM10,2016,16.106745669062345
NL00570,PM10,2017,19.840243619718102
NL00570,PM10,2018,20.738032135803575
NL00570,PM2.5,2013,13.453746186539837
NL00570,PM2.5,2014,13.293806488822204
NL00570,PM2.5,2015,12.671683193412736
NL00570,PM2.5,2016,11.36130389505772
NL00570,PM2.5,2017,12.27351515478528
NL00570,PM2.5,2018,13.449764579913221
NL00572,PM10,2013,20.797240896089576
NL00572,PM10,2015,18.276246298255302
NL00572,PM10,2016,17.841171920945694
NL00572,PM10,2017,20.414469912591272
NL00572,PM10,2018,20.26836649995258
NL00572,PM2.5,2013,15.74118054872896
NL00572,PM2.5,2015,13.054788417439374
NL00572,PM2.5,2016,11.584997650742213
NL00572,PM2.5,2017,13.074631607646106
NL00572,PM2.5,2018,12.773687477584756
NL00573,PM10,2013,34.38506078976528
NL00573,PM10,2015,26.564440958578576
NL00573,PM10,2016,27.585143853174817
NL00573,PM10,2017,28.044282816631178
NL00573,PM10,2018,31.917793033854217
NL00573,PM2.5,2013,17.58145864424618
NL00573,PM2.5,2015,14.292144421488956
NL00573,PM2.5,2016,15.792590763837596
NL00573,PM2.5,2017,12.447038454122188
NL00573,PM2.5,2018,14.60220218000719
NL00617,NO2,2017,13.333626647369336
NL00617,NO2,2018,13.351173509122862
NL00617,O3,2017,46.84989636686052
NL00617,O3,2018,48.92238346274659
NL00617,PM10,2017,19.57228534244653
NL00617,PM10,2018,19.76988720668121
NL00631,NO2,2013,12.948786195762514
NL00631,NO2,2014,12.833902915193727
NL00631,NO2,2015,12.713219148156007
NL00631,O3,2013,48.40019422147313
NL00631,O3,2014,45.55231676172677
NL00631,O3,2015,47.957087120364314
NL00631,O3,2016,42.331064460068994
NL00631,PM10,2013,21.389728435049815
NL00631,PM10,2014,21.048263478233693
NL00631,PM10,2015,19.624649504830348
NL00631,PM10,2016,18.6333519812539
NL00633,CO,2013,219.20511920031905
NL00633,CO,2014,214.38283532804087
NL00633,CO,2015,222.3862414905052
NL00633,CO,2016,267.69891161756453
NL00633,NO2,2013,16.595731334538957
NL00633,NO2,2014,15.943812955388001
NL00633,NO2,2015,15.132192626689216
NL00633,NO2,2016,18.850018265882586
NL00633,NO2,2017,16.03627919898496
NL00633,NO2,2018,15.117203405313976
NL00633,O3,2013,45.43395027203748
NL00633,O3,2014,45.10475778102584
NL00633,O3,2015,48.59546606572341
NL00633,O3,2016,42.5490102848807
NL00633,O3,2017,42.93940908316567
NL00633,O3,2018,46.767571244668474
NL00633,PM10,2013,20.353349440951188
NL00633,PM10,2014,20.297897219253233
NL00633,PM10,2015,19.906465607411572
NL00633,PM10,2016,18.986698290230308
NL00633,PM10,2017,18.639549747281716
NL00633,PM10,2018,19.61622089616343
NL00636,NO2,2013,29.33003605249511
NL00636,NO2,2014,28.613175679153436
NL00636,NO2,2015,27.7794294537845
NL00636,NO2,2016,28.13056120600382
NL00636,NO2,2017,28.5668771882959
NL00636,NO2,2018,24.811036646857705
NL00636,O3,2017,38.22062856553629
NL00636,O3,2018,40.252134270535215
NL00636,PM10,2013,23.204217692206765
NL00636,PM10,2014,23.41159004328737
NL00636,PM10,2015,21.915787297665883
NL00636,PM10,2016,19.40865840011037
NL00636,PM10,2017,19.76357203951057
NL00636,PM10,2018,20.512392737803722
NL00636,PM2.5,2013,13.937430968600742
NL00636,PM2.5,2014,14.054736591976129
NL00636,PM2.5,2015,13.51443650276482
NL00636,PM2.5,2016,11.283650470266076
NL00636,PM2.5,2017,11.145517100796503
NL00636,PM2.5,2018,12.64900440228733
NL00639,NO2,2013,32.82111148769634
NL00639,NO2,2014,33.107315991437986
NL00639,NO2,2015,31.715410662507278
NL00639,NO2,2016,31.351955615699783
NL00639,NO2,2017,30.85472613645118
NL00639,NO2,2018,28.735433321772533
NL00639,O3,2013,38.9533496263268
NL00639,O3,2014,39.46605893554551
NL00639,O3,2015,41.83481243799049
NL00639,O3,2016,39.45093107787043
NL00639,O3,2017,38.61000000972957
NL00639,O3,2018,45.918220549299036
NL00639,PM10,2013,20.978476481975008
NL00639,PM10,2014,20.460713779039388
NL00639,PM10,2015,20.125868098783386
NL00639,PM10,2016,19.28077566578947
NL00639,PM10,2017,21.279953857550407
NL00639,PM10,2018,23.50347823101468
NL00641,NO2,2013,34.357938301222184
NL00641,NO2,2014,33.773204809591235
NL00641,NO2,2015,33.47311569931443
NL00641,NO2,2016,32.75284734642514
NL00641,NO2,2017,32.3930636622267
NL00641,NO2,2018,27.812289499968283
NL00641,O3,2013,36.76077759784413
NL00641,O3,2014,35.70478934673976
NL00641,O3,2015,38.761102178669105
NL00641,O3,2016,35.866808560172686
NL00641,O3,2017,36.126275744501925
NL00641,O3,2018,38.103721272921874
NL00641,PM10,2013,20.05850290632928
NL00641,PM10,2014,20.038763430925897
NL00641,PM10,2015,18.40944329346965
NL00641,PM10,2016,18.426068130293526
NL00641,PM10,2017,18.915824053353656
NL00641,PM10,2018,20.718425059821847
NL00641,PM2.5,2013,13.538767145104604
NL00641,PM2.5,2014,13.103635669089137
NL00641,PM2.5,2015,13.150006202192078
NL00641,PM2.5,2016,10.678457118992235
NL00641,PM2.5,2017,10.928467116860181
NL00641,PM2.5,2018,12.269403333725938
NL00643,NO2,2013,24.882320476958625
NL00643,NO2,2014,23.88444740493006
NL00643,NO2,2015,23.023050195069274
NL00643,NO2,2016,22.984377246890002
NL00643,NO2,2017,22.12969968290409
NL00643,NO2,2018,19.910146441735172
NL00643,O3,2013,44.61935005432467
NL00643,O3,2014,41.83983019123137
NL00643,O3,2015,43.64853274696645
NL00643,O3,2016,41.50212834130521
NL00643,O3,2017,41.470191140463214
NL00643,O3,2018,47.55683622149258
NL00643,PM2.5,2013,12.92828080408211
NL00643,PM2.5,2014,11.998091438442167
NL00643,PM2.5,2015,14.461181756904015
NL00643,PM2.5,2016,12.476069253683463
NL00643,PM2.5,2017,11.167791007787798
NL00643,PM2.5,2018,11.87840457595115
NL00644,CO,2013,189.98632696770724
NL00644,CO,2014,186.13882516753296
NL00644,CO,2015,176.1676853880752
NL00644,CO,2016,217.725476047795
NL00644,CO,2017,215.5600762148597
NL00644,CO,2018,222.60807148127404
NL00644,NO2,2013,18.924881262692907
NL00644,NO2,2014,17.8161585270708
NL00644,NO2,2015,16.959100367959294
NL00644,NO2,2016,17.676873080170033
NL00644,NO2,2017,17.384070816933445
NL00644,NO2,2018,17.199439479513817
NL00644,O3,2013,42.794971520024426
NL00644,O3,2014,43.14677994983564
NL00644,O3,2015,44.66795912181927
NL00644,O3,2016,42.21055232657572
NL00644,O3,2017,43.082360372125436
NL00644,O3,2018,46.05332296629203
NL00644,PM10,2013,20.206870072462674
NL00644,PM10,2014,19.453850164691588
NL00644,PM10,2015,18.06349917184728
NL00644,PM10,2016,16.581407831629623
NL00644,PM10,2017,16.535349239152055
NL00644,PM10,2018,18.467689828147236
NL00644,PM2.5,2013,12.54572217795584
NL00644,PM2.5,2014,12.959444373657549
NL00644,PM2.5,2015,12.27439549908071
NL00644,PM2.5,2016,10.388490036622734
NL00644,PM2.5,2017,10.824858573000393
NL00644,PM2.5,2018,11.819133121739231
NL00644,SO2,2013,1.580022294385753
NL00644,SO2,2014,1.5417451749988658
NL00644,SO2,2015,1.3409744395338856
NL00644,SO2,2016,1.1833879839764598
NL00644,SO2,2017,1.046672448079946
NL00644,SO2,2018,1.0789561918554196
NL00701,NO2,2013,22.86722571628232
NL00701,NO2,2014,24.08859108159393
NL00701,NO2,2015,21.673857496096986
